lat,lng,ionity
51.3855,13.7495,0
47.7278,11.325,0
50.9286,13.0533,0
50.8678,11.773,0
50.7366,2.68914,0
40.933,-2.7103,0
51.2586,-0.0576649,0
48.9221,2.35835,0
53.5375,-2.29566,0
51.2467,9.51348,0
48.2524,12.6602,0
53.5436,-2.44357,0
51.1144,6.91614,0
52.3162,13.9035,0
53.8305,10.6441,0
50.8472,6.51657,0
53.3376,9.63434,0
50.2058,11.7773,0
50.6009,10.5352,0
50.5784,10.4826,0
50.0711,6.87755,0
40.5486,-8.5604,0
51.3995,12.1818,0
52.3546,-1.87804,0
38.9472,-6.17581,0
52.0355,5.06384,0
53.3801,9.97634,0
53.111,9.2016,0
50.7111,10.8949,0
53.0525,9.03191,0
53.0576,8.96857,0
52.961,9.2431,0
52.9333,9.28152,0
53.4659,10.0247,0
53.5805,8.62213,0
40.8861,0.798542,0
46.9577,4.83508,0
53.8308,11.2051,0
53.8313,11.2089,0
43.1835,-2.65583,0
50.2385,10.2191,0
42.4403,-2.88809,0
53.56,10.4141,0
53.5607,10.4047,0
53.4977,11.1,0
46.7213,19.7925,0
46.4645,19.9282,0
37.2148,-4.53453,0
50.9062,9.87937,0
50.9393,9.93095,0
50.4064,8.70052,0
49.3132,17.4088,0
53.9191,10.2737,0
41.6545,-2.50926,0
43.69,3.35145,0
43.6783,3.40469,0
38.5133,27.0277,0
41.2557,-8.04694,0
38.9002,-1.48353,0
51.5404,8.01498,0
50.5985,3.14862,0
50.408,3.62148,0
59.1245,18.135,0
50.3147,3.40593,0
50.2881,3.35584,0
50.1812,3.18802,0
59.1044,18.1223,0
50.4023,3.06361,0
50.4495,3.34199,0
53.971,12.1975,0
49.1382,6.17781,0
54.9512,9.38473,0
44.789,-0.643948,0
45.8926,13.3077,0
45.9629,12.2864,0
51.5911,-0.616992,0
43.4877,-1.44887,0
41.5026,-8.43973,0
49.1735,4.16827,0
45.4457,11.862,0
45.6482,12.3165,0
55.4534,11.6136,0
48.2094,4.24745,0
40.6221,-8.596,0
38.9166,-1.62307,0
50.6058,6.70896,0
39.6418,-8.96601,0
45.8712,4.50671,0
37.6032,-1.89268,0
48.778,35.2823,0
48.9986,35.4157,0
38.936,-1.75327,0
43.6895,4.06352,0
49.9622,14.524,0
48.1877,14.1607,0
60.0152,17.6235,0
41.9793,-7.53757,0
53.079,9.96261,0
43.5601,-6.20952,0
40.3267,22.5791,0
40.3334,22.5835,0
48.3628,16.0629,0
39.8348,16.2564,0
44.8915,20.2965,0
44.8015,20.2547,0
44.8063,20.254,0
38.594,-9.05296,0
38.5954,-9.05045,0
43.5104,-5.59762,0
51.5867,8.37546,0
41.9224,12.6143,0
42.2931,21.7095,0
39.8807,-4.07344,0
51.5247,7.79006,0
51.5253,7.79406,0
41.8014,26.1704,0
45.2363,11.7746,0
53.0904,13.85,0
37.56,14.6844,0
39.2056,-2.70407,0
39.2448,-2.63006,0
39.9431,-3.48729,0
45.0448,19.0006,0
40.6951,22.9387,0
40.7865,23.9605,0
40.7854,23.9566,0
40.8777,24.2915,0
39.9704,-3.39638,0
39.9984,-3.05673,0
50.4474,19.0565,0
60.0474,30.1508,0
40.9644,24.4836,0
46.8936,18.0518,0
49.9019,13.9614,0
40.7015,23.3667,0
42.3407,25.6675,0
42.8351,13.9049,0
42.1204,-8.78641,0
45.5163,2.26173,0
55.2451,23.48,0
45.3326,11.5763,0
41.5358,-7.07422,0
43.4539,-7.32174,0
42.4419,26.0171,0
48.0829,2.46986,0
37.8065,-3.62912,0
43.5293,-1.15383,0
41.383,-7.51071,0
41.3953,-7.44589,0
50.0807,18.6632,0
41.6448,13.2552,0
43.101,-8.34966,0
52.3303,4.76821,0
37.2455,22.021,0
48.0615,2.76348,0
41.5577,-1.1923,0
39.9583,-4.20661,0
39.958,-3.56285,0
41.619,26.8415,0
41.6192,26.8469,0
41.5062,27.116,0
45.4601,11.6305,0
41.4496,27.3846,0
41.4501,27.3981,0
40.1045,15.7959,0
41.3335,27.6814,0
41.2831,27.7883,0
52.2905,19.3898,0
52.2911,19.3882,0
47.0181,15.4827,0
49.3956,2.12108,0
47.9167,3.28863,0
41.1916,28.0887,0
41.1932,28.0846,0
41.0716,28.3811,0
46.3841,11.2929,0
48.248,12.3555,0
48.2496,12.2792,0
39.5114,-2.23258,0
43.3014,-8.24837,0
41.0586,28.4721,0
37.1863,-7.55742,0
39.4105,-2.58181,0
39.4147,-2.59494,0
48.2787,1.20889,0
48.3247,1.36812,0
41.3979,-8.25821,0
47.6828,3.85462,0
43.2911,-2.03775,0
38.5732,-0.839585,0
41.7129,-6.80459,0
41.279,-7.83569,0
41.1286,-8.63577,0
55.4496,24.6701,0
53.425,18.6927,0
36.7635,-3.85544,0
36.6793,-4.47187,0
36.7062,-4.51379,0
45.03,15.1623,0
40.26,-5.91741,0
38.1037,-3.74401,0
38.3136,-3.56961,0
37.9044,-3.78268,0
37.7573,-3.70316,0
38.6906,-1.67196,0
41.0538,28.6721,0
48.1773,0.772138,0
45.0398,19.3834,0
39.6082,-3.5246,0
40.7736,29.7649,0
39.165,-3.39219,0
38.7214,-3.41744,0
38.7514,-3.41981,0
45.0701,20.1516,0
51.4087,6.77137,0
51.1685,16.0956,0
52.0652,5.28977,0
39.87,-3.29879,0
43.581,11.5257,0
43.2577,-8.60275,0
46.0265,-0.540132,0
53.259,7.94256,0
51.3809,11.2754,0
53.0782,-8.82664,0
48.9599,9.21855,0
46.0247,4.72496,0
46.5026,4.90428,0
38.3006,-1.31,0
39.9132,-2.74792,0
39.9126,-2.73998,0
39.7296,-2.40727,0
40.9573,-2.67307,0
38.776,-0.410526,0
38.8074,-0.460227,0
38.93,16.2352,0
39.5772,16.2422,0
37.2589,-1.89513,0
39.8154,-3.99099,0
60.4774,26.2728,0
38.0306,-4.07801,0
50.1191,14.9422,0
42.644,-1.34402,0
50.6487,12.4844,0
41.6621,-0.943864,0
36.7492,-3.05107,0
60.4595,26.1853,0
43.3673,5.36071,0
39.2495,-2.20199,0
40.9948,29.149,0
42.5904,26.9834,0
41.97,-0.703935,0
41.8768,2.40098,0
41.7382,1.50534,0
43.0358,24.119,0
37.1092,-2.0296,0
59.0732,9.90972,0
52.375,13.1498,0
53.7341,27.555,0
36.9912,-2.06847,0
36.8866,-2.4131,0
37.9307,-4.57952,0
37.7432,-1.52079,0
37.8249,-1.40788,0
52.0658,19.5354,0
41.4411,-8.16089,0
45.498,9.44504,0
45.7967,21.849,0
59.566,17.5608,0
45.5207,9.43984,0
45.7376,7.36647,0
51.8467,6.30527,0
38.9129,22.6608,0
41.5284,2.16873,0
47.5522,0.601595,0
40.5953,-3.22231,0
46.6981,13.6451,0
36.7023,-4.45766,0
49.3245,8.62983,0
47.6766,13.1241,0
45.7167,15.863,0
38.3099,15.8441,0
52.6154,13.5392,0
59.3941,17.9498,0
50.877,11.5008,0
42.3628,20.8097,0
43.553,-6.16832,0
53.2598,7.57445,0
39.7893,21.2956,0
39.3778,22.016,0
40.0208,-8.3694,0
47.8847,13.4331,0
39.1255,21.0506,0
40.1234,-8.39938,0
52.3591,16.1019,0
38.5814,21.2421,0
38.5392,21.2861,0
40.6235,15.5264,0
42.2182,-8.25434,0
53.2026,26.0986,0
50.6067,12.3891,0
37.3831,22.166,0
49.3846,12.1482,0
49.3908,12.1498,0
49.3176,11.472,0
52.2531,17.8253,0
47.9009,21.824,0
50.9651,7.68738,0
43.3768,-5.60337,0
49.9821,8.34184,0
49.6148,0.54262,0
37.9737,13.686,0
37.9739,13.6923,0
48.1129,16.6346,0
48.0951,-0.690956,0
41.7362,1.53231,0
41.7727,1.87497,0
41.872,2.01345,0
50.6569,11.8137,0
41.8793,2.69118,0
47.4266,7.80939,0
49.96,6.84807,0
53.3434,26.4455,0
47.2883,0.985064,0
47.2949,9.62569,0
49.598,35.5227,0
48.0621,7.81265,0
49.0505,35.4244,0
38.6344,21.2369,0
42.9633,-2.23754,0
54.0309,18.6706,0
47.2644,11.2848,0
49.5528,8.17683,0
59.9861,17.6381,0
43.9702,18.2501,0
38.5501,-3.49111,0
38.5532,-3.49082,0
53.0654,7.23864,0
52.1526,18.4606,0
54.079,13.1562,0
51.9943,19.0415,0
45.8539,4.22638,0
49.731,10.7209,0
47.3958,16.0812,0
40.553,-8.56005,0
41.726,2.59693,0
54.3763,-1.64783,0
38.5846,-8.93471,0
37.0928,-7.92552,0
37.095,-7.93791,0
38.7272,-8.98968,0
55.4843,22.5812,0
48.969,7.07089,0
55.6185,22.0012,0
37.9256,-8.24279,0
40.6875,30.2417,0
44.5752,20.7455,0
44.5671,20.6949,0
37.5275,-5.10359,0
39.9695,-3.97688,0
52.9525,6.54286,0
41.2606,1.53987,0
37.177,-8.52685,0
51.8128,11.1317,0
45.9755,23.5151,0
45.8497,23.0463,0
51.4901,7.92639,0
52.5164,-1.97221,0
45.9604,21.2856,0
45.9647,21.286,0
41.7862,19.8686,0
49.0719,4.78306,0
52.816,6.46229,0
52.2244,9.22696,0
51.4563,7.22909,0
48.6281,0.195017,0
45.0471,19.1094,0
50.8045,6.11021,0
42.0211,43.978,0
39.4748,22.6555,0
51.8997,19.7107,0
38.816,-9.34247,0
45.4136,19.7367,0
49.1362,5.68623,0
45.7934,19.694,0
52.3254,15.1664,0
38.3871,27.0665,0
51.4352,6.74159,0
50.4451,18.3513,0
44.7067,25.16,0
44.705,25.1661,0
44.5045,25.5771,0
48.6461,12.4332,0
42.5219,23.1348,0
42.5188,-8.66857,0
53.7767,-1.46081,0
42.7277,-1.61879,0
43.3411,6.32128,0
52.034,12.6177,0
52.0053,19.5442,0
49.1369,6.40524,0
52.3165,17.1325,0
43.9377,21.3889,0
59.2176,17.301,0
41.7845,-0.830848,0
51.1048,13.7285,0
36.5328,-4.68183,0
52.288,4.72719,0
42.0016,44.3802,0
37.9981,-1.19238,0
37.9675,34.7169,0
43.4778,-1.44239,0
46.1496,16.3664,0
50.9971,6.89038,0
42.0427,-7.05521,0
52.3291,15.8728,0
40.9874,23.1955,0
38.4222,-0.548989,0
55.924,9.16637,0
52.9545,12.6561,0
41.7204,-5.78088,0
41.9062,-5.67729,0
39.2126,22.0744,0
48.566,19.0445,0
39.978,22.6305,0
41.6022,-8.55156,0
52.898,18.7244,0
50.6081,13.9609,0
49.9042,9.37733,0
59.8132,30.3467,0
50.964,13.0768,0
43.3141,-3.87577,0
46.8508,5.5729,0
50.0976,21.5228,0
50.1108,21.8413,0
52.2443,7.90107,0
45.5233,9.97205,0
43.4064,-7.3395,0
50.0725,2.87132,0
42.4683,21.8139,0
45.2864,19.8937,0
44.9662,17.2722,0
38.8815,-6.44324,0
53.2631,7.54346,0
45.002,19.6212,0
43.9326,4.59782,0
50.0461,8.54262,0
40.7807,29.5174,0
43.1522,21.8941,0
52.3256,5.05816,0
52.6538,18.9333,0
45.9192,22.8724,0
46.0452,23.5884,0
46.1865,23.6826,0
52.1093,20.4578,0
51.862,4.47268,0
45.5149,9.44046,0
46.19,23.6872,0
45.8128,22.0719,0
45.8048,21.4145,0
43.2161,0.10484,0
49.6495,10.1474,0
44.8346,20.3201,0
42.9534,-7.57626,0
52.3091,12.8787,0
41.2876,1.40818,0
48.1852,2.82988,0
48.1883,2.82251,0
41.2445,1.8545,0
53.1232,12.4625,0
51.8399,10.8826,0
50.7639,7.03143,0
51.0471,16.9798,0
38.2317,15.4188,0
50.3474,18.538,0
40.5248,21.1797,0
60.6301,11.2999,0
56.1507,10.0445,0
40.1825,-8.38007,0
51.799,19.6211,0
40.0244,21.3943,0
52.2273,17.9278,0
51.7307,8.70586,0
46.4573,24.0503,0
45.8737,23.874,0
45.8766,23.8668,0
55.9314,9.16253,0
45.5151,9.1062,0
53.2931,12.47,0
51.2465,15.3437,0
51.2491,15.347,0
51.4755,6.81528,0
52.7067,13.1,0
51.531,6.57953,0
46.1794,21.1169,0
51.2662,6.64361,0
47.0869,7.57377,0
51.5596,6.80831,0
50.7665,17.4098,0
51.3055,11.2375,0
53.1165,8.81885,0
43.8622,18.2445,0
40.3802,-3.87691,0
45.4898,9.74133,0
45.5295,10.0472,0
48.4067,15.7419,0
51.4059,9.71715,0
43.4219,6.07275,0
41.008,-7.88366,0
40.5935,-6.79192,0
43.3985,-4.71307,0
48.7511,7.68125,0
42.1856,42.688,0
51.1291,4.94121,0
41.1603,1.39595,0
41.7255,2.58826,0
41.5412,0.642232,0
41.3856,-8.51699,0
52.7073,8.1732,0
50.9637,5.08297,0
46.1767,7.22019,0
39.2995,-8.82415,0
55.619,13.1127,0
47.779,20.59,0
50.6702,13.9725,0
42.6188,-2.85487,0
42.0512,43.9084,0
43.3273,21.8104,0
46.8868,8.62053,0
46.8906,8.61679,0
42.0473,-5.6743,0
46.071,6.43413,0
47.4094,9.30545,0
41.2477,-8.56724,0
39.2761,-5.85632,0
40.932,23.1302,0
41.9301,25.9249,0
50.1021,12.5388,0
49.5763,12.2723,0
43.4689,-5.4784,0
48.6368,17.0032,0
48.1279,17.0817,0
48.1392,17.1461,0
40.6135,32.2619,0
48.9498,21.2545,0
44.9567,9.91959,0
60.3293,11.1881,0
47.3964,8.18213,0
50.944,11.2982,0
51.0342,6.47913,0
50.8862,12.1507,0
42.1621,42.4637,0
47.4137,9.31421,0
46.2105,20.7982,0
51.2112,14.559,0
41.7194,-6.80951,0
40.7788,-8.54364,0
44.7746,26.2485,0
53.1523,7.06266,0
44.6333,26.1865,0
46.4762,6.85855,0
48.112,20.8428,0
49.9362,9.34701,0
46.1533,5.64473,0
46.2121,20.7631,0
51.2225,9.419,0
42.9578,-7.55905,0
54.0802,12.7526,0
50.5099,8.67721,0
60.5784,27.4199,0
60.5914,27.598,0
49.4684,8.54053,0
40.0126,32.7061,0
47.9005,1.84235,0
46.6153,6.97503,0
38.8679,22.4593,0
40.792,29.5162,0
41.0495,23.3246,0
41.0526,29.1922,0
45.4325,9.42299,0
40.7373,14.6404,0
41.2083,28.8246,0
44.2499,21.1135,0
45.7604,16.0859,0
41.2968,22.4315,0
41.7274,21.7989,0
41.8939,21.675,0
41.9419,21.6286,0
41.9999,21.6644,0
50.8911,11.8782,0
39.5488,22.4986,0
53.2291,12.4511,0
52.7533,12.8574,0
37.1276,-3.68824,0
42.0475,21.6836,0
37.1643,-3.71088,0
53.9107,11.7621,0
60.0481,30.423,0
36.7497,-3.31717,0
50.1313,1.81037,0
38.6072,-9.1017,0
51.9483,4.35451,0
47.0829,-0.824629,0
41.3754,-8.50194,0
52.6566,18.9279,0
42.0238,25.5737,0
42.0209,25.5886,0
53.257,18.725,0
53.2599,18.724,0
46.76,11.6365,0
52.0436,8.33933,0
41.928,2.14545,0
38.4434,27.2453,0
50.094,6.4481,0
42.7176,13.9142,0
47.7674,2.71545,0
60.2961,24.0613,0
49.2584,7.10105,0
41.1187,-2.44308,0
50.6016,5.61036,0
37.369,-6.10478,0
39.2973,22.7449,0
43.3054,27.0137,0
39.0176,-8.97152,0
48.3373,2.59426,0
39.0261,-8.96255,0
41.007,29.2766,0
50.7385,5.57757,0
38.7939,-0.971947,0
38.4795,23.1639,0
38.4942,23.1641,0
39.9514,-3.51312,0
41.8437,0.28723,0
38.7178,-9.39102,0
48.0406,17.3427,0
44.8413,10.3326,0
41.0858,23.443,0
42.263,23.0697,0
42.2652,23.0688,0
43.1138,-5.81894,0
42.1918,25.2366,0
45.3824,9.25959,0
51.2293,15.9332,0
59.3471,10.9183,0
46.1365,6.11669,0
60.2757,24.4508,0
45.554,9.04971,0
41.27,-7.69739,0
50.0978,8.35155,0
37.6413,-1.03782,0
37.6796,-1.00417,0
56.1971,9.50586,0
54.0572,27.2183,0
43.9767,11.2114,0
49.7242,15.0484,0
39.6189,-8.36182,0
38.2962,21.7893,0
37.6411,-0.918228,0
46.5028,6.71374,0
42.4701,21.8154,0
40.6962,29.4846,0
44.6903,11.4817,0
45.2727,4.83087,0
49.5023,6.13402,0
46.4357,-0.820867,0
41.1414,28.8066,0
37.7161,-1.02635,0
39.2041,-8.7908,0
37.4655,15.0189,0
50.7059,1.63491,0
37.2689,22.2482,0
41.9824,21.6534,0
41.9623,21.7126,0
41.9623,21.714,0
39.812,-0.159201,0
48.6985,6.1203,0
43.2062,5.58795,0
38.826,-0.895311,0
42.0317,-8.65243,0
42.0236,-8.64945,0
37.8479,-1.10813,0
41.4898,0.337885,0
45.518,11.5075,0
60.1629,24.8714,0
38.0069,22.7355,0
47.3014,7.92302,0
53.8529,27.18,0
38.9459,16.1882,0
53.5413,-6.21303,0
39.045,-0.228391,0
38.5347,-0.210053,0
41.014,-8.52936,0
45.0989,18.2972,0
43.2034,-8.71587,0
45.2105,5.68553,0
43.1555,-8.88391,0
42.2687,-0.434442,0
43.1926,22.563,0
47.1838,11.3975,0
41.6148,-0.699211,0
41.0497,29.196,0
51.7781,4.65011,0
38.9069,21.1833,0
39.3364,20.9165,0
42.5441,21.1328,0
45.6678,11.5128,0
53.8106,27.2866,0
48.7634,17.8685,0
38.1282,-0.956197,0
54.0608,28.4481,0
53.8901,27.941,0
55.4864,9.85045,0
36.7969,-2.684,0
41.8844,2.78178,0
55.4808,9.87093,0
48.9731,2.24698,0
38.4972,-1.18437,0
49.5856,17.415,0
60.7888,11.1258,0
39.5433,-0.448341,0
39.6075,-0.346657,0
39.424,-0.373405,0
40.044,-0.715322,0
39.7369,-0.369754,0
39.6994,-0.344824,0
39.8632,-0.513848,0
40.1967,-0.916529,0
40.2226,-0.940815,0
50.5698,2.38361,0
41.5904,-0.947149,0
41.3034,-1.21343,0
41.2961,-1.21928,0
40.9108,-1.28314,0
40.8415,-1.3099,0
40.5081,-1.25425,0
40.4561,-1.23292,0
39.4488,-0.847486,0
48.2706,3.2891,0
39.5242,-1.14214,0
38.313,21.9824,0
46.4438,5.27531,0
46.1112,5.29192,0
39.6159,-0.559083,0
38.3853,21.5423,0
43.3319,3.28181,0
38.3903,21.5489,0
46.3867,23.7669,0
39.7596,21.169,0
55.0664,24.885,0
43.1368,17.5067,0
47.9963,5.51379,0
50.9765,2.22361,0
49.9557,7.9479,0
42.7059,22.0734,0
56.2219,8.84021,0
41.2433,28.7287,0
40.9799,-4.118,0
42.8961,-8.50359,0
43.5622,1.49369,0
50.112,22.4046,0
42.4634,21.1785,0
37.1371,-8.25813,0
51.9002,5.41836,0
52.6373,5.01243,0
50.8999,1.7676,0
36.902,-4.45841,0
41.9288,20.1525,0
45.6715,5.04398,0
40.6401,29.3906,0
47.9394,17.1669,0
42.2926,-8.66604,0
48.678,7.78019,0
48.746,7.91312,0
52.3532,5.25081,0
43.1346,22.5715,0
37.5174,-8.18259,0
39.2827,16.2449,0
41.4268,15.6592,0
44.8713,17.4021,0
37.5591,14.6869,0
59.2641,17.8972,0
40.4113,29.1435,0
40.4173,29.1494,0
40.2956,29.0423,0
53.3335,14.3934,0
44.4104,21.0564,0
44.4822,21.0325,0
53.6347,9.92393,0
41.0127,29.2718,0
56.3508,36.6179,0
43.3964,-6.13638,0
39.3728,22.0188,0
40.186,28.3356,0
38.4708,27.3467,0
38.5037,27.59,0
40.2434,28.7778,0
39.9707,28.163,0
41.1922,29.1856,0
41.1903,29.2042,0
41.0982,24.9478,0
45.7214,11.6427,0
46.1298,6.09837,0
44.8802,20.118,0
40.393,-3.89441,0
37.2391,-3.64959,0
40.8727,29.3933,0
37.2748,-3.65871,0
43.2937,-2.98201,0
51.0852,6.47577,0
45.5732,4.80979,0
45.5818,5.30354,0
52.3581,5.26381,0
48.7707,7.304,0
43.1972,12.0764,0
51.5876,6.93928,0
38.3352,23.599,0
39.764,27.998,0
48.0402,5.05777,0
42.0658,13.0337,0
47.5683,2.87788,0
51.586,-2.83253,0
50.0095,20.1605,0
40.2893,29.0159,0
38.1172,22.5153,0
51.5007,-0.495741,0
39.0273,21.1436,0
38.9447,21.1854,0
40.2618,-3.97119,0
45.8647,4.59645,0
39.0147,-3.37421,0
39.2711,-8.71873,0
59.7306,10.2151,0
42.4391,-5.3493,0
47.2771,21.5452,0
47.2732,21.5517,0
38.7653,27.6602,0
42.2509,13.3214,0
41.6281,23.2037,0
48.1462,3.16318,0
45.6654,16.0763,0
45.6633,16.0758,0
52.3569,24.6993,0
48.3646,2.56995,0
47.856,3.54499,0
47.8241,0.306705,0
46.673,-1.34556,0
49.3874,6.67309,0
38.9632,27.7268,0
41.1703,28.47,0
37.3123,-3.40558,0
37.1898,-2.96451,0
45.6093,12.4017,0
45.6774,19.7286,0
50.5482,3.05813,0
51.6833,0.108576,0
38.3402,34.5645,0
40.9214,29.4809,0
40.9326,29.4177,0
40.7981,30.0171,0
53.5382,26.9011,0
38.8027,27.016,0
38.9674,27.7287,0
39.381,27.6279,0
39.3796,27.6279,0
38.0078,12.9288,0
37.9379,12.7079,0
37.9486,12.8293,0
37.4915,14.8251,0
37.193,-3.98328,0
46.8113,7.57822,0
37.2374,22.2892,0
38.7765,22.8035,0
38.2551,23.7544,0
37.8618,22.8392,0
38.7239,27.0013,0
48.5234,7.58136,0
48.6772,7.72321,0
50.6875,19.0561,0
44.8081,18.0525,0
53.6526,27.0764,0
45.5434,4.84469,0
40.8699,29.7796,0
40.8844,29.7465,0
40.5547,22.5377,0
46.9592,-1.35707,0
45.6062,12.2978,0
44.6544,20.2341,0
44.6509,20.2304,0
44.2447,20.2652,0
37.5408,15.0513,0
37.6222,15.1393,0
37.7955,15.1913,0
48.0021,17.1828,0
37.9705,15.3858,0
54.0833,28.4807,0
40.8445,30.2167,0
41.1432,28.3023,0
42.3092,-0.424331,0
39.5463,32.8862,0
39.5528,32.8782,0
38.6075,27.096,0
39.1242,33.4259,0
39.1243,33.4249,0
39.7324,32.7335,0
38.6784,26.9952,0
47.3096,7.83431,0
43.2527,22.1675,0
43.2524,22.1686,0
38.0254,-3.38174,0
38.0218,-3.3903,0
36.754,-3.74572,0
38.8984,22.7307,0
46.0007,6.12615,0
47.501,-0.510129,0
45.4273,5.99866,0
39.8539,-8.82837,0
46.3909,-0.660558,0
40.8714,27.0436,0
46.3918,-0.650892,0
50.7229,10.8342,0
39.4944,20.5235,0
40.8375,29.5365,0
38.8834,-1.0993,0
56.1049,37.9672,0
40.9432,26.2021,0
38.9025,22.5131,0
39.0613,22.8891,0
39.4071,22.7331,0
55.34,37.8191,0
39.7763,32.7441,0
39.4072,20.9038,0
50.7456,19.0424,0
48.3335,21.1045,0
48.3298,21.1025,0
44.2502,15.6365,0
44.2529,15.6441,0
39.757,27.9564,0
52.3497,16.7117,0
38.1303,22.4897,0
49.5338,17.1747,0
38.6442,-7.8623,0
38.6501,-7.85206,0
56.093,37.2172,0
38.5115,34.3405,0
38.9386,33.9691,0
52.6812,13.3726,0
40.8394,30.3655,0
46.1129,23.6143,0
40.3968,15.5819,0
41.2439,28.7094,0
42.5843,-8.98523,0
49.587,17.7641,0
52.3217,-1.1377,0
37.1966,22.0056,0
39.9625,-3.86709,0
54.4679,-6.40158,0
39.5516,-8.38997,0
46.3281,2.97428,0
59.0813,31.3692,0
44.1607,9.88758,0
39.6219,-8.98912,0
59.3966,15.7062,0
44.0529,1.4108,0
39.8776,-8.34188,0
40.2769,28.5313,0
