13721,1879,12069
13722,5868,31009
13723,826,10361
13724,10639,14294
13725,615,12083
13726,986,22436
13727,1266,9957
13728,4879,7039
13729,918,10384
13730,1160,35145
13731,5406,30397
13732,4942,7039
13733,3834,20955
13734,519,19981
13735,2952,39464
13736,1261,366
13737,2315,26034
13738,1378,29813
13739,2194,19461
13740,3514,4987
13741,1660,10922
13742,6105,8907
13743,2610,31874
13744,2983,10397
13745,2910,7632
13746,14909,10399
13747,12260,10400
13748,2648,1206
13749,14910,33257
13750,2781,16132
13751,7243,10404
13752,7872,7822
13753,7604,5438
13754,9201,1948
13755,7455,10405
13756,7580,36896
13757,7391,10406
13758,3050,8927
13759,688,24203
13760,6567,37988
13761,1510,36402
13762,676,10188
13763,788,17897
13764,13368,18130
13765,529,10418
13766,23114,25985
13767,22478,25985
13768,943,17897
13769,13218,18130
13770,10199,23000
13771,1293,10417
13772,3893,11875
13773,11515,1394
13774,8853,5861
13775,1139,3823
13776,1058,36396
13777,3408,36389
13778,2922,5931
13779,2456,10149
13780,2831,21740
13781,1519,35976
13782,4051,25861
13783,1624,10201
13784,8486,10430
13785,7222,17571
13786,1285,17437
13787,8015,10431
13788,3481,36704
13789,1357,17111
13790,1922,21251
13791,1143,29779
13792,2156,32157
13793,22381,10470
13794,6629,22866
13795,2360,8352
13796,7535,17668
13797,2503,10442
13798,2405,23114
13799,1223,13087
13800,1956,20804
13801,2445,38435
13802,6590,29496
13803,22378,35599
13804,5654,10447
13805,1231,22951
13806,8175,10448
13807,10258,10449
13808,7271,10450
13809,21727,35599
13810,7404,29496
13811,30955,10452
13812,17128,13743
13813,7916,25597
13814,14451,10474
13815,2897,9905
13816,1091,37089
13817,4175,11696
13818,2528,10455
13819,5363,7717
13820,5122,7718
13821,12111,31636
13822,7011,7387
13823,5835,20447
13824,5754,6854
13825,1632,5762
13826,6282,1766
13827,2505,33830
13828,2158,16263
13829,2750,16390
13830,5090,5871
13831,5320,24314
13832,6175,36260
13833,9796,20927
13834,7418,304
13835,10186,18885
13836,649,12093
13837,819,3581
13838,4436,36210
13839,10609,18985
13840,508,13404
13841,14098,18775
13842,6463,11313
13843,15781,22877
13844,9112,7599
13845,1899,23090
13846,2460,39097
13847,6580,40751
13848,4678,3994
13849,13891,10481
13850,6126,30426
13851,14601,24838
13852,9625,22599
13853,3313,4752
13854,8248,2367
13855,7839,2368
13856,8343,14777
13857,3056,22455
13858,6288,37453
13859,1041,31793
13860,1049,20737
13861,2074,14689
13862,9250,21896
13863,847,36852
13864,12270,21907
13865,3690,9974
13866,7398,15465
13867,11088,22901
13868,15745,19708
13869,6042,37698
13870,1794,15083
13871,5764,371
13872,6019,16080
13873,1116,1670
13874,838,17519
13875,8437,3600
13876,1883,39824
13877,3219,25815
13878,5863,10364
13879,1027,11781
13880,2220,6913
13881,1615,37852
13882,5460,20539
13883,1860,20058
13884,3223,22454
13885,1538,10282
13886,667,6782
13887,1824,10509
13888,6112,14264
13889,533,19836
13890,581,32451
13891,1608,10352
13892,4320,3654
13893,3041,76
13894,1071,14900
13895,795,14894
13896,13899,14893
13897,1018,41337
13898,1080,27982
13899,7066,26730
13900,2436,11024
13901,5544,28422
13902,16426,33513
13903,12073,10520
13904,11839,10521
13905,1497,9764
13906,1242,11736
13907,4242,21212
13908,3171,10975
13909,2955,11680
13910,2055,11680
13911,3897,10975
13912,987,29689
13913,5798,6550
13914,2388,12958
13915,1109,12958
13916,1843,29752
13917,1181,7191
13918,606,19786
13919,2815,20174
13920,3549,10532
13921,3610,10535
13922,2272,10536
13923,4222,10537
13924,9063,31742
13925,2967,10539
13926,806,13478
13927,2178,10540
13928,833,10547
13929,1296,13987
13930,3051,10546
13931,574,10576
13932,1035,20351
13933,1997,10548
13934,2511,20369
13935,2414,10580
13936,7052,3875
13937,3446,18606
13938,869,10550
13939,1530,13235
13940,1961,13235
13941,813,29356
13942,1169,29356
13943,1478,10540
13944,2218,10915
13945,6496,14631
13946,4405,10564
13947,2623,10554
13948,802,26798
13949,10026,31902
13950,7354,26910
13951,13721,26807
13952,7364,23297
13953,9374,10558
13954,6076,25232
13955,1870,16884
13956,32751,26801
13957,9734,16695
13958,1611,26346
13959,4638,21957
13960,4797,12875
13961,11818,11868
13962,10433,10563
13963,3002,23477
13964,5745,17289
13965,4755,26673
13966,2647,35242
13967,2295,36964
13968,5078,7704
13969,1986,28957
13970,7128,16044
13971,6336,10565
13972,21718,24942
13973,1096,20140
13974,1341,18476
13975,7145,37059
13976,1260,1977
13977,1620,16898
13978,2183,10590
13979,1075,10579
13980,2344,10548
13981,557,10581
13982,584,11367
13983,3763,31698
13984,3490,15272
13985,8229,27006
13986,1605,11365
13987,1980,19645
13988,13797,20654
13989,8762,10160
13990,2829,20913
13991,985,22776
13992,25303,20350
13993,3476,9738
13994,675,10591
13995,2253,14360
13996,1502,10593
13997,1808,10578
13998,1689,13951
13999,6157,38785
14000,533,37288
14001,2675,22962
14002,4365,18736
14003,2573,7282
14004,4272,39009
14005,639,37201
14006,3655,22243
14007,1140,19964
14008,515,14093
14009,4088,10600
14010,12477,28928
14011,8701,33728
14012,3686,10632
14013,1229,29835
14014,3732,10632
14015,4522,3339
14016,655,39125
14017,2090,3007
14018,1929,3008
14019,5358,2570
14020,3241,12341
14021,4372,19452
14022,4125,3755
14023,4896,37439
14024,1247,3689
14025,2179,10787
14026,4884,19399
14027,1752,36048
14028,603,34498
14029,1564,5644
14030,5957,305
14031,7056,7320
14032,9132,3056
14033,2754,10723
14034,2450,10621
14035,2590,10723
14036,2990,10621
14037,714,10625
14038,2276,10621
14039,2628,10723
14040,1467,5574
14041,2328,16547
14042,1462,6535
14043,3387,15231
14044,2863,7583
14045,3429,16558
14046,2502,10606
14047,6757,10607
14048,4819,32512
14049,5961,10637
14050,3461,29156
14051,3593,29886
14052,884,19516
14053,3301,29156
14054,6410,10637
14055,1678,10639
14056,6630,10636
14057,6334,10636
14058,1955,10645
14059,3783,34525
14060,3753,14615
14061,718,40232
14062,1352,23731
14063,1262,10642
14064,771,10643
14065,2123,23731
14066,5231,9829
14067,896,3845
14068,1500,16411
14069,1587,14778
14070,1975,15089
14071,1439,14778
14072,1841,15089
14073,1489,2082
14074,4006,31603
14075,533,23518
14076,6728,32063
14077,1872,2058
14078,2468,8917
14079,3470,8879
14080,6020,26196
14081,1828,19152
14082,1231,34181
14083,1067,30085
14084,3124,36543
14085,4446,18907
14086,4489,36544
14087,5554,7447
14088,5383,12225
14089,1320,15108
14090,3173,14916
14091,1166,10715
14092,3215,3552
14093,1784,3916
14094,1394,223
14095,809,323
14096,4194,853
14097,8402,967
14098,1926,18705
14099,1473,18681
14100,5118,4028
14101,3185,10529
14102,9196,5036
14103,6856,6550
14104,5763,10676
14105,3523,20529
14106,5433,4003
14107,845,31732
14108,1447,3846
14109,2539,456
14110,3880,1778
14111,8980,8096
14112,790,3759
14113,1774,10686
14114,2779,16468
14115,2421,10684
14116,3654,10324
14117,2431,1530
14118,5113,36343
14119,1076,36383
14120,5848,40135
14121,1053,29816
14122,2282,11533
14123,4538,11534
14124,3040,4784
14125,2505,10691
14126,1498,22733
14127,882,39649
14128,5523,22408
14129,2214,2274
14130,2874,308
14131,8093,20679
14132,12665,20674
14133,4269,20673
14134,8981,30324
14135,1927,10700
14136,2925,8917
14137,1028,18003
14138,1750,18002
14139,3031,25658
14140,3474,24791
14141,631,35786
14142,14060,14318
14143,1281,10745
14144,617,10707
14145,4768,31406
14146,21020,20210
14147,6313,24758
14148,11643,14650
14149,2197,17387
14150,2212,15305
14151,2094,4095
14152,1191,32003
14153,654,32776
14154,2903,38217
14155,3647,23334
14156,3110,20462
14157,3659,10721
14158,2921,10720
14159,956,10725
14160,2399,10623
14161,6138,10727
14162,5815,4727
14163,2266,10729
14164,5268,10731
14165,5038,10730
14166,4367,20317
14167,2612,10726
14168,6130,33448
14169,1396,32619
14170,8483,4836
14171,1352,20187
14172,4269,1774
14173,797,7415
14174,1528,32619
14175,8981,4836
14176,1850,20187
14177,4767,1774
14178,2552,30735
14179,1594,4556
14180,2540,41251
14181,3057,26892
14182,1950,1725
14183,3838,10739
14184,3636,1777
14185,4013,2873
14186,2548,10671
14187,2113,5668
14188,2301,5668
14189,846,31300
14190,15196,25983
14191,3050,38559
14192,21169,21673
14193,843,20289
14194,3510,10748
14195,25741,19734
14196,4814,10854
14197,1597,26035
14198,2560,10752
14199,3857,24639
14200,829,27162
14201,2437,10754
14202,720,29916
14203,2939,35173
14204,2923,22484
14205,2743,35173
14206,2631,22484
14207,2499,26035
14208,3089,10752
14209,3807,10551
14210,6481,17020
14211,3825,10759
14212,6714,10758
14213,2378,32500
14214,3494,12510
14215,4429,1212
14216,812,10872
14217,895,10859
14218,2343,28665
14219,749,3499
14220,2698,3318
14221,1725,26441
14222,645,10769
14223,5326,1191
14224,963,12778
14225,1983,10785
14226,1267,27098
14227,4098,25811
14228,5578,40939
14229,990,13102
14230,6027,10779
14231,1645,14872
14232,3096,41104
14233,6600,10782
14234,1235,37441
14235,4427,10783
14236,1178,35725
14237,6856,10784
14238,8280,40886
14239,1018,35512
14240,3413,1783
14241,2114,30414
14242,2693,30412
14243,679,3690
14244,2816,10790
14245,5038,10792
14246,3118,10788
14247,4572,10794
14248,5419,10791
14249,7228,10803
14250,4163,10793
14251,2774,2669
14252,6955,17101
14253,3848,3960
14254,3079,26111
14255,2010,16970
14256,2385,10281
14257,2730,19396
14258,7846,10795
14259,3877,10804
14260,2571,10806
14261,3641,10802
14262,4367,10808
14263,2424,10805
14264,4006,7406
14265,4834,10807
14266,4045,10807
14267,4473,7406
14268,5653,10811
14269,2782,15125
14270,4368,10813
14271,20152,24734
14272,7805,9171
14273,624,39640
14274,5296,24967
14275,2986,7418
14276,1957,6504
14277,2758,10814
14278,2049,7417
14279,6678,4302
14280,2065,22617
14281,4317,17130
14282,3032,8220
14283,590,29196
14284,690,39989
14285,4611,5610
14286,4501,10821
14287,1511,5833
14288,8762,2939
14289,7808,10823
14290,5289,10824
14291,7012,7912
14292,815,38017
14293,4163,3824
14294,2100,10829
14295,6867,3492
14296,2025,5448
14297,4276,36118
14298,5469,28424
14299,3986,14780
14300,2135,5457
14301,1610,24001
14302,2798,4114
14303,1197,16653
14304,7418,26115
14305,15564,33344
14306,2051,17375
14307,2217,22223
14308,547,13734
14309,1090,10842
14310,1761,8188
14311,4944,4287
14312,5227,11126
14313,2003,10092
14314,6381,7194
14315,1982,14065
14316,4083,26876
14317,7725,4935
14318,959,19793
14319,2250,30439
14320,8078,34978
14321,3601,24605
14322,10702,40117
14323,4505,15011
14324,1898,3837
14325,1040,21659
14326,7582,29412
14327,5850,27089
14328,2778,27070
14329,1417,20196
14330,1575,10583
14331,20871,25596
14332,5118,8257
14333,1299,18942
14334,1962,29791
14335,1140,380
14336,1894,32651
14337,3004,5609
14338,504,35580
14339,3788,4749
14340,4811,6215
14341,6311,32717
14342,4384,10665
14343,1105,2476
14344,3530,10762
14345,6018,30203
14346,1602,13875
14347,4487,1212
14348,6173,36500
14349,6137,23172
14350,3907,20079
14351,550,10876
14352,9549,20078
14353,4199,20079
14354,9643,20078
14355,761,10879
14356,5407,33022
14357,5468,33022
14358,4858,6320
14359,1258,11270
14360,923,10881
14361,9545,27397
14362,2940,10882
14363,2097,16544
14364,4534,14317
14365,2812,23865
14366,4756,7464
14367,4495,16961
14368,829,58
14369,3775,4591
14370,570,20788
14371,6343,4672
14372,5990,22568
14373,1211,22619
14374,8371,7544
14375,4253,15234
14376,3539,10895
14377,2846,17088
14378,2012,12227
14379,8065,24829
14380,1335,31816
14381,735,10899
14382,1215,21135
14383,6664,24829
14384,1895,3645
14385,3195,10908
14386,2964,14919
14387,3051,10951
14388,8868,3213
14389,2948,10951
14390,2886,2382
14391,3554,29275
14392,4502,5011
14393,2018,23954
14394,2360,24607
14395,8785,22320
14396,2905,18016
14397,1786,19388
14398,1902,28217
14399,4270,1090
14400,2541,23661
14401,1749,2526
14402,643,4367
14403,1241,16227
14404,4623,26548
14405,4829,28532
14406,1654,22873
14407,2545,5690
14408,3641,21256
14409,17815,10927
14410,9672,27788
14411,5295,25824
14412,919,18422
14413,25460,10910
14414,3805,4663
14415,3299,11196
14416,13337,16087
14417,8716,15088
14418,6754,3185
14419,2996,14510
14420,2529,12784
14421,9075,17978
14422,940,37903
14423,4606,17097
14424,2056,7056
14425,1696,1503
14426,8665,15293
14427,1929,40842
14428,5709,17266
14429,4568,33190
14430,1499,2557
14431,2654,10942
14432,857,10943
14433,5216,11679
14434,24314,12637
14435,4191,29128
14436,4068,10946
14437,8906,15399
14438,4175,2555
14439,845,7230
14440,1675,16851
14441,1047,3251
14442,3901,18883
14443,3070,2560
14444,8312,10953
14445,8878,10950
14446,3343,39625
14447,4449,11235
14448,5637,8702
14449,2769,22494
14450,2093,10959
14451,3045,13374
14452,1824,10959
14453,626,31049
14454,3403,13374
14455,572,31049
14456,3797,2574
14457,6802,2226
14458,1580,10963
14459,1954,10963
14460,7796,12089
14461,8470,21160
14462,3281,12088
14463,1281,10966
14464,1350,11007
14465,1331,38835
14466,2714,38867
14467,962,10967
14468,3083,38862
14469,2016,4058
14470,1371,4315
14471,3384,7474
14472,1187,9997
14473,5865,9930
14474,3735,21175
14475,630,30662
14476,3341,10527
14477,2048,6892
14478,1086,40971
14479,3206,10980
14480,9287,10981
14481,5011,28748
14482,507,28750
14483,2009,12649
14484,916,10984
14485,3815,10664
14486,8549,33859
14487,5480,32244
14488,6071,9933
14489,3275,7924
14490,543,18010
14491,5937,7936
14492,9339,550
14493,2719,27703
14494,6269,122
14495,3700,723
14496,4183,725
14497,1529,19225
14498,2924,572
14499,504,19641
14500,2136,20743
14501,3647,9897
14502,17743,10446
14503,9189,2793
14504,2165,16789
14505,3871,1341
14506,3171,13608
14507,3391,14767
14508,7858,2796
14509,3536,34679
14510,1668,11004
14511,3106,26635
14512,7267,10286
14513,4954,2840
14514,995,11013
14515,1387,11417
14516,553,11353
14517,527,11009
14518,7741,37878
14519,953,11005
14520,6059,9817
14521,1478,1886
14522,2517,31783
14523,3560,15389
14524,1282,11006
14525,1114,25498
14526,4865,22606
14527,3270,10190
14528,620,27104
14529,3839,26483
14530,2777,33349
14531,4293,26484
14532,6585,23062
14533,3343,28525
14534,4154,27811
14535,1582,10487
14536,1291,11023
14537,5538,11021
14538,722,11174
14539,2955,25273
14540,2425,10487
14541,845,11022
14542,13197,2878
14543,11411,35326
14544,14344,22277
14545,982,40734
14546,5374,9912
14547,612,39375
14548,595,39375
14549,9868,14550
14550,5755,9912
14551,9434,14550
14552,699,3553
14553,5229,1605
14554,2231,31523
14555,7174,38224
14556,7604,10653
14557,2289,21043
14558,545,11037
14559,1619,4989
14560,7478,11034
14561,3083,39161
14562,3062,39153
14563,628,1287
14564,935,5980
14565,1072,5980
14566,741,31601
14567,1458,29311
14568,10824,32659
14569,24269,11115
14570,6368,15080
14571,924,11048
14572,1351,11049
14573,8298,6594
14574,4773,11051
14575,8493,37009
14576,4337,22763
14577,669,35728
14578,10814,11053
14579,1479,11054
14580,8645,17820
14581,5483,11056
14582,7334,22242
14583,5295,22762
14584,1684,30191
14585,1774,39387
14586,2266,3737
14587,4467,10932
14588,2451,38893
14589,608,14491
14590,3259,38896
14591,1181,11063
14592,874,26476
14593,5545,22758
14594,7629,22761
14595,1207,31244
14596,3102,31535
14597,613,11079
14598,5980,11069
14599,23690,11075
14600,5290,29607
14601,23909,11075
14602,6224,29245
14603,11860,11247
14604,1729,29682
14605,6968,11072
14606,15450,29338
14607,10653,29588
14608,2021,29597
14609,7725,36211
14610,2620,29563
14611,932,33205
14612,1030,11083
14613,1761,10219
14614,6286,8205
14615,1454,21893
14616,661,11269
14617,1792,28498
14618,2588,11078
14619,1780,11085
14620,1738,31184
14621,730,37921
14622,1701,25884
14623,600,11087
14624,1929,3937
14625,1430,1852
14626,4707,8146
14627,15824,19677
14628,600,22893
14629,6960,11108
14630,3544,4120
14631,4938,11095
14632,9001,6842
14633,541,26271
14634,742,11099
14635,1068,37918
14636,1718,28345
14637,584,11099
14638,604,11100
14639,760,26271
14640,1451,37918
14641,1428,16698
14642,9412,17457
14643,9319,18455
14644,2776,32420
14645,8857,14947
14646,2434,19711
14647,5906,11109
14648,5209,12564
14649,7275,1370
14650,818,20975
14651,2177,1353
14652,962,18167
14653,7806,12371
14654,3733,30705
14655,4284,29128
14656,7080,6176
14657,6884,12031
14658,1344,6421
14659,1636,6059
14660,13078,18294
14661,8716,18295
14662,7049,8114
14663,3795,10221
14664,7472,4068
14665,2354,3647
14666,751,14781
14667,8240,2342
14668,715,20560
14669,4660,10244
14670,3868,13309
14671,5170,11128
14672,8670,2343
14673,623,23517
14674,2267,11133
14675,3102,13035
14676,3239,21687
14677,8025,22884
14678,1562,3846
14679,6694,11130
14680,6207,11137
14681,7705,39844
14682,1354,23428
14683,1349,10303
14684,5152,11141
14685,3839,5785
14686,6493,10491
14687,5559,10074
14688,875,5431
14689,2546,8215
14690,2582,1951
14691,3430,3444
14692,975,34964
14693,2276,31401
14694,4779,4334
14695,1464,5422
14696,521,9427
14697,3059,9438
14698,534,7291
14699,1428,15196
14700,1840,12876
14701,1840,11152
14702,935,12877
14703,2639,26672
14704,4630,10568
14705,517,10093
14706,5567,12535
14707,4704,12535
14708,1121,10093
14709,824,24539
14710,4866,33330
14711,516,9685
14712,3028,13152
14713,2541,16693
14714,2840,11157
14715,537,40044
14716,3431,11157
14717,4693,14575
14718,7890,26765
14719,1602,33027
14720,4068,40716
14721,5174,32105
14722,1699,39170
14723,717,15064
14724,5429,23718
14725,4120,29929
14726,3626,12610
14727,2171,2483
14728,8669,3608
14729,1667,15615
14730,5353,18936
14731,3389,6884
14732,2401,17900
14733,1274,3269
14734,7582,26732
14735,3837,27230
14736,2868,3259
14737,794,3257
14738,10174,33986
14739,17426,25280
14740,2508,11536
14741,4078,10468
14742,4983,30692
14743,653,11022
14744,5051,25154
14745,11038,19012
14746,985,11177
14747,11114,19012
14748,1478,25441
14749,6141,11176
14750,1395,2926
14751,3634,6205
14752,3262,6619
14753,5275,23600
14754,5255,3087
14755,9460,14652
14756,7118,33031
14757,2398,41294
14758,3940,41274
14759,5663,11186
14760,1786,38086
14761,4482,19479
14762,4385,9904
14763,3506,11192
14764,4755,12708
14765,4610,36764
14766,2990,11191
14767,4277,13739
14768,1628,37491
14769,4218,1520
14770,2022,7854
14771,778,41444
14772,6608,2146
14773,10657,33193
14774,1244,16632
14775,8933,25966
14776,6024,25779
14777,3012,15307
14778,1276,41456
14779,1409,32287
14780,988,22843
14781,2033,24379
14782,2700,30999
14783,831,18483
14784,1247,21919
14785,3997,16339
14786,684,21919
14787,3623,11203
14788,598,24839
14789,15314,14747
14790,24293,24959
14791,14278,14747
14792,3562,22451
14793,1014,22835
14794,4908,22849
14795,4902,22848
14796,5216,22850
14797,1841,22835
14798,4208,22849
14799,4202,22848
14800,4516,22850
14801,3120,11214
14802,1122,14816
14803,10128,19036
14804,681,41339
14805,5616,23272
14806,6928,14982
14807,3026,9973
14808,5334,5546
14809,3685,30818
14810,1401,36999
14811,17294,25570
14812,1498,33844
14813,8559,11221
14814,811,28394
14815,4250,25464
14816,4011,3558
14817,13567,16437
14818,10050,7188
14819,12590,18089
14820,10636,11227
14821,4023,21699
14822,5983,36298
14823,11286,30820
14824,3437,11364
14825,1374,11230
14826,6370,36627
14827,623,11231
14828,2784,1646
14829,2127,11302
14830,2735,15843
14831,6233,35289
14832,4621,29026
14833,2588,27926
14834,602,7433
14835,2485,2015
14836,10972,10106
14837,839,7902
14838,3358,4283
14839,2253,29187
14840,3606,39841
14841,3470,6243
14842,5690,36807
14843,6240,35843
14844,953,29719
14845,15970,29700
14846,5641,25295
14847,2659,29729
14848,7108,24961
14849,18777,27850
14850,1171,33687
14851,22120,24654
14852,2392,11819
14853,9162,29688
14854,4426,11249
14855,1502,11819
14856,5405,29708
14857,7396,11250
14858,27935,25405
14859,7808,12132
14860,19906,30031
14861,11813,11818
14862,20294,30031
14863,4656,1542
